iteration,num_users,lmm,samples,avg_hops,avg_hops_std,avg_delay,avg_delay_std,avg_success_rate,avg_success_rate_std
182,8,LMM-2,4,10.490625,0.8389621099161749,21.32668164253588,1.866535079820994,0.571296328325542,0.05460772522977125
183,2,LMM-1,4,11.625,0.960143218483576,23.386047195218033,2.1754089101570204,0.8410815563759791,0.01781439787922734
183,2,LMM-2,4,11.15,0.5667892024377313,22.028032856552205,1.2389652417154078,0.8765685254045413,0.00993213862251432
183,4,LMM-1,4,11.606685240997468,1.095696016599852,24.257502696017944,2.5992935527575574,0.7533504416497478,0.09633486774887969
183,4,LMM-2,4,10.9125,0.9718699758712579,22.233278480914286,2.606332480174262,0.7639068493555272,0.03366909316087225
183,6,LMM-1,4,11.424754259959924,0.8016473572167605,24.051947551438964,2.080651365598002,0.6813800803851112,0.05770388146669048
183,6,LMM-2,4,10.65,0.6135054106435314,21.628918032902206,1.7052135746041657,0.6782297332489176,0.03631265348489033
183,8,LMM-1,4,10.783704411435153,0.8276252358255421,22.862592395694662,2.0700251856384786,0.6091487969655008,0.0815236801700406
183,8,LMM-2,4,9.965625,0.33147103474511896,20.405382010851362,1.0529426072364085,0.6215427179139008,0.018601702532534046
184,2,LMM-1,4,13.75,0.4330127018922193,29.609067872903886,0.9444449719407998,0.7812222882815256,0.009673204592222005
184,2,LMM-2,4,12.45,0.708872343937891,26.408063165988906,1.1470622747703654,0.8390328148294971,0.008013032773824617
184,4,LMM-1,4,13.25,0.4330127018922193,28.572098926388694,0.9443568949724035,0.6193219472645876,0.015327772989512989
184,4,LMM-2,4,11.9125,0.8117304047527104,25.26842024241577,1.3977219148258437,0.719578133668298,0.01944552229581387
184,6,LMM-1,4,12.791666666666666,0.37960139913101254,27.030297474650304,1.0724317069742078,0.527941654593977,0.030477238146908843
184,6,LMM-2,4,11.516666666666666,0.47871355387816894,23.94384619017869,0.724464809367147,0.639920760399211,0.01667879597250812
184,8,LMM-1,4,12.334697120022078,0.38439717272376644,25.952957678531355,1.2975338631722397,0.46196253307335716,0.05261655425528236
184,8,LMM-2,4,11.121875,0.4368186658958153,22.974233368472206,0.7384386211245455,0.5695447220891808,0.021828995733610093
185,2,LMM-1,4,10.720351628328174,1.291861594242883,23.052813343612303,3.408511650222367,0.9094870998212075,0.016169331654290728
185,2,LMM-2,4,10.0875,1.6395025922516866,20.74105437194963,3.979513542824217,0.8795490761673258,0.03783775759909162
185,4,LMM-1,4,9.955343889283679,1.4154410573082228,21.522793162954105,3.6153547293634136,0.8229137664570783,0.039786647279833
185,4,LMM-2,4,9.6625,1.4828709485319347,19.941478850823554,3.512891410976648,0.7831654616833852,0.057678118939564316
185,6,LMM-1,4,9.684028967453775,1.2036088488358423,20.817842419403547,3.0696586312828313,0.7143735207207675,0.06574423471686434
185,6,LMM-2,4,9.3125,1.2940770520593692,19.29523162435055,3.0954451692855773,0.7087660714574839,0.07642102147098462
185,8,LMM-1,4,9.602911266436124,0.8714538586609885,20.911896470137087,2.537110842019977,0.6923601197564098,0.04031437570017784
185,8,LMM-2,4,8.8625,0.8969131089464576,18.40933806282566,2.413504931574332,0.6561943593562991,0.0761354530569071
186,2,LMM-1,4,13.5,0.8660254037844386,26.95978765815822,2.0510338309315275,0.8187106551975964,0.015316964151370425
186,2,LMM-2,4,12.5,0.6062177826491072,24.53207547480654,1.4254316813337502,0.8667405348929449,0.01610807001258427
186,4,LMM-1,4,12.625,0.960143218483576,25.49730416959336,2.2601109910467003,0.6784381642015965,0.0276856964241023
186,4,LMM-2,4,11.125,1.0309279800257631,22.030682209425336,2.347232183176875,0.7768123103971135,0.03703277443843149
186,6,LMM-1,4,11.583333333333332,1.0639287779003086,23.667941845366883,2.531698392899152,0.5779382729711271,0.03983239910419797
186,6,LMM-2,4,10.295833333333334,1.2424983232718405,20.741436085860638,2.874133434428022,0.693242224131277,0.05755500538484808
186,8,LMM-1,4,10.795223304770095,1.198820399302496,22.25710113593079,2.669296873768422,0.5589098072338183,0.07244080913168006
186,8,LMM-2,4,9.715625,1.2467888441412203,19.634505730620205,2.772081830168422,0.6400606405814899,0.06904553532594106
187,2,LMM-1,4,9.301171327725566,0.9310118476137268,19.598702352399847,2.1595838297015715,0.9538971598767967,0.06613946820823077
187,2,LMM-2,4,8.9875,0.9037249304960004,17.953663450898873,2.1658452305217613,0.8941999381884719,0.02224606774016314
187,4,LMM-1,4,8.999140345183235,0.8616473903663896,19.115428539607784,2.146377715737554,0.9144602278573819,0.12195067218571409
187,4,LMM-2,4,8.51875,0.5842663669081085,17.118347923130074,1.4259416329895522,0.8203209475319512,0.024043450350287605
187,6,LMM-1,4,8.739565436723272,0.6251112555252679,18.790248667805955,1.6951398826879853,0.8490305210830846,0.15551068574401067
187,6,LMM-2,4,8.1875,0.3830388361511142,16.656013825588012,0.9466591129282228,0.752754597749369,0.03328569854239578
187,8,LMM-1,4,8.905617389858076,0.5611159185577067,19.206206011,1.6156074692449736,0.7815130247959438,0.17266206000823733
187,8,LMM-2,4,8.275,0.5174305508954804,16.946260815729627,1.0799364149985513,0.6782907970446139,0.03471604883553603
188,2,LMM-1,4,10.146678548159887,1.2058676543860767,21.741659405051227,3.448233116754881,0.9432360921928404,0.024493317754885096
188,2,LMM-2,4,9.975,1.3059957886608975,20.069608941168173,2.974141499827076,0.8750418525987574,0.025301621127100615
188,4,LMM-1,4,9.853870809476643,1.0699049729521426,21.137541816345607,2.892525437100232,0.8835179195532421,0.027870182942093525
188,4,LMM-2,4,9.4375,1.1197795541980573,18.987568842245828,2.6201880459073448,0.7950387832208659,0.04967961098527294
188,6,LMM-1,4,9.748513509569253,1.2634129401486076,20.96605296705292,3.240558649128058,0.8371835853451702,0.029344989906262546
188,6,LMM-2,4,9.520833333333334,1.176823348869508,19.191806474166356,2.74437961288925,0.7115242763880483,0.07250188378826679
188,8,LMM-1,4,10.04981614946927,1.9672426167415789,21.591689619461043,4.516019678503446,0.7811212332545707,0.11123778185007527
188,8,LMM-2,4,9.96875,1.479983635889262,20.099462107219708,3.3677601025167645,0.619916706916141,0.08977311714572556
189,2,LMM-1,4,12.0,1.224744871391589,24.90871109530881,3.2075279861094548,0.8226840142554083,0.027210616045973676
189,2,LMM-2,4,11.875,1.1986972094736856,24.086354888459667,3.064854013263487,0.8526484695239501,0.0267015594521536
189,4,LMM-1,4,11.485986376593603,1.0901302184154726,24.20951125715762,2.8858463226179802,0.7310909000068533,0.06323647733865041
189,4,LMM-2,4,10.7875,1.0854866420182236,21.957063184841928,2.783658924709463,0.7584430991853244,0.04709167048839926
189,6,LMM-1,4,10.85752331143493,1.2934335587840435,23.04750336463282,3.4103568651675795,0.6355666878749484,0.058507841753365354
189,6,LMM-2,4,10.120833333333334,1.1369656864752873,20.765880155568894,2.898693007882265,0.6779404737464562,0.059926090297589156
189,8,LMM-1,4,10.518188988428442,1.4586563190424051,22.46038352579422,3.6826938536182663,0.5455770223341445,0.07349758025477188
189,8,LMM-2,4,9.5625,1.4927166928121354,19.829207620434932,3.6292604608972976,0.6180654851385309,0.09508871301143791
190,2,LMM-1,4,11.75,0.4330127018922193,24.163317491112117,1.6128780081394793,0.8305593547588666,0.01494719537033841
190,2,LMM-2,4,10.6125,0.8575947469521958,21.521527141824304,2.4266318693046327,0.8838927299054559,0.02726039075764803
190,4,LMM-1,4,10.515599186155658,0.6223361845921854,22.15010101320871,1.6893667305825566,0.734320753664822,0.04602103061387577
190,4,LMM-2,4,9.5625,0.7867059488779783,19.740489867677663,2.2651886040829736,0.79885957770614,0.047293433803629416
190,6,LMM-1,4,10.46023694604008,0.36000771788440933,22.376599290908675,1.1988760373765424,0.6504172520732641,0.04048342478392662
190,6,LMM-2,4,9.645833333333334,0.2965952629426169,20.15539916315073,1.1521227915196899,0.6971550276027312,0.0427988404299791
190,8,LMM-1,4,10.350301528992967,0.5174204029990809,22.25031678113219,0.9828936556861101,0.5699850826161531,0.05141562418238184
190,8,LMM-2,4,9.51875,0.5283006364751037,20.05046197895505,0.8682333604180708,0.6173474842665192,0.02995994278910841
191,2,LMM-1,4,14.0,0.8660254037844386,28.638002790956904,2.1147164760021533,0.8043833897022057,0.017883638318471135
191,2,LMM-2,4,13.0125,0.714470958122162,26.371125529495252,1.7707616688528336,0.8291557898155925,0.012122674274673867
191,4,LMM-1,4,12.831231309651242,0.8380508907137585,26.613273384381486,2.154918193836447,0.7314576648820097,0.024674021769789906
191,4,LMM-2,4,11.49375,0.708293503782154,23.141566820570137,1.8105433502268482,0.7455340456942834,0.027834395524766867
191,6,LMM-1,4,12.470696397611745,0.7950717806439562,25.90358576423586,2.051585825046106,0.6042636479587195,0.03233511155181841
191,6,LMM-2,4,11.075,0.7900861415764183,22.42942652750159,1.9778982352733188,0.6634626847645559,0.0428629874441141
191,8,LMM-1,4,11.771623687202371,0.9328299061378538,24.66429676276834,2.2565508111197086,0.5429247030438362,0.05871518881369183
191,8,LMM-2,4,10.778125,0.6360507423743806,21.994263172579984,1.6078010303590293,0.5809970467698751,0.04114389228464272
192,2,LMM-1,4,12.5,0.8660254037844386,24.472097736415762,1.6124356452177553,0.8401451852587178,0.010251495442219424
192,2,LMM-2,4,10.675,0.49180788932265024,20.75156457241884,0.9653757145554392,0.894083664418907,0.011166633165393984
192,4,LMM-1,4,12.375,0.7180703308172536,24.481240513951125,1.4814802853274307,0.6986164259330239,0.01845004136939172
192,4,LMM-2,4,10.91875,0.9498971983851725,21.598310955998393,2.0130524822930296,0.7698544865695128,0.03353634936956003
192,6,LMM-1,4,12.166666666666666,0.6123724356957945,24.064019841031907,1.2293820600284655,0.5881706981111197,0.018044250175293732
192,6,LMM-2,4,10.295833333333333,0.7647961783667887,20.42326780081768,1.5870042121725432,0.6960963320961038,0.03412355756988223
192,8,LMM-1,4,11.715520198048118,0.818949389510652,23.426370926114167,1.7464991084520023,0.5291199996256795,0.031805930196871515
192,8,LMM-2,4,9.896875,0.9997021040665066,19.717269030099754,2.056634873312698,0.6407671971742293,0.053755035049280246
193,2,LMM-1,4,13.25,0.4330127018922193,26.393504518977846,0.9256104222370272,0.8247137085411125,0.0060490861052933925
193,2,LMM-2,4,11.725,0.303108891324554,22.99395449248414,0.6059805432167429,0.8663308420755144,0.005887298404729302
193,4,LMM-1,4,12.758394301888748,0.418473344526836,25.89925043533529,0.9742072431604138,0.7125339472956846,0.03824021372559566
193,4,LMM-2,4,11.3,0.33587572106361047,22.47742127908277,0.7636114356070944,0.7548434825765169,0.013582678974249493
193,6,LMM-1,4,12.49420169426553,0.28805917236424305,25.86534883539789,0.7761071687652348,0.6105407811657964,0.005544395959016181
193,6,LMM-2,4,11.191666666666666,0.29214246904930224,22.72623880353879,0.6944013046211828,0.6457805878184633,0.015464532909561702
193,8,LMM-1,4,12.05368521092902,0.3316756571658826,25.204445010533007,0.9518263545298501,0.5573491123740927,0.005968538560695009
193,8,LMM-2,4,10.6875,0.37322496567084057,21.795629207035603,0.9238697344502295,0.5752523521803423,0.023797889011330668
194,2,LMM-1,4,13.407032487650167,3.593801583659209,28.73407902140805,7.675423667299415,0.8491926693821654,0.10773164450404103
194,2,LMM-2,4,13.025,3.583556194620088,27.353317050901552,7.985267325326938,0.8178010546168585,0.05792664558734231
194,4,LMM-1,4,13.09959593166538,3.4357141738880497,28.07332234958454,7.264776151735617,0.7346376341549525,0.16905442376076632
194,4,LMM-2,4,12.6375,3.3665867358498276,26.333223432152455,7.562692201606566,0.6977568618033599,0.10114745006931339
194,6,LMM-1,4,12.747766282074952,2.792388102875876,27.200226530333683,5.928542946805684,0.6353153072952874,0.1840465855221367
194,6,LMM-2,4,11.925,2.5293142461061566,24.712663429280003,5.714199920129813,0.6100585335625319,0.0910839263469973
194,8,LMM-1,4,12.292600270365428,2.2224868838069853,26.25108313585837,4.684044925045189,0.5731470549825678,0.20063757534911694
194,8,LMM-2,4,11.496875,1.891600987754817,23.746603656749162,4.359005771885471,0.5400484184938439,0.07990671961726876
195,2,LMM-1,4,9.0,0.8660254037844386,18.605029369263157,2.0875895185925684,0.8680779289464606,0.01783987726670122
195,2,LMM-2,4,8.6125,1.1041823898251597,17.32239713216903,2.5488790144373543,0.9083531264058964,0.02961326288338048
195,4,LMM-1,4,8.8125,1.0058423087144426,18.03326440581115,2.3288468267698588,0.7649279922479554,0.03285234899675569
195,4,LMM-2,4,8.0625,0.9375,16.166578089734458,2.108399035551373,0.8515472534316232,0.041871614850065124
195,6,LMM-1,4,8.508091073260774,0.8297027773640981,17.604360835152058,1.992481155846076,0.7133566253406756,0.03567553786692064
195,6,LMM-2,4,7.9208333333333325,0.7179615240387192,15.963252206560247,1.6851015987911555,0.7876782416149596,0.05151986938415225
195,8,LMM-1,4,8.111720303709273,0.7265200045650524,17.060345123374915,1.8179788000767614,0.7110908134335212,0.036187827266761584
195,8,LMM-2,4,7.66875,0.4611890203593316,15.551329498630423,1.1720341077451586,0.7235284576727655,0.049077565911057386
196,2,LMM-1,4,11.516592076255527,2.143044968840447,24.920404983465872,5.47308254943238,0.8609792622101462,0.09698445984923004
196,2,LMM-2,4,10.3375,1.8945233569423205,21.538739077783195,4.898979400376757,0.8690810816929667,0.044761557808693175
196,4,LMM-1,4,11.007571462125291,1.9884111890817662,23.833103471689327,4.978759591228979,0.7844554560575707,0.1412441060071327
196,4,LMM-2,4,9.825,1.8504222491096456,20.37352610218248,4.681771717347878,0.7831484561224782,0.0787741984032258
196,6,LMM-1,4,10.623749763854969,2.106949018655401,22.945600441150503,5.040891648268718,0.7010143805798684,0.18490117903087916
196,6,LMM-2,4,9.741666666666667,1.805412387486274,20.23703385287631,4.4125496945017755,0.7013410095863835,0.09663935214174768
196,8,LMM-1,4,10.31652314675745,2.1252835232708076,22.277342610786768,4.902317940129746,0.6432258595247713,0.21747402185555637
196,8,LMM-2,4,9.578125,1.8181243554484936,19.91748066986313,4.350514166508704,0.6302445036936247,0.10892028021398384
197,2,LMM-1,4,13.110095963232345,1.0923613735597009,26.903953211046574,2.1332594222664807,0.8523801854641789,0.04681746869130077
197,2,LMM-2,4,12.375,1.0090218035305287,24.797319007577414,2.2813626294268343,0.8486495585667175,0.01752332098035579
197,4,LMM-1,4,12.722167827554031,1.520750152642684,26.636623611705346,3.282561544705071,0.7251889115854105,0.10258319462577316
197,4,LMM-2,4,11.3375,1.637595417067354,23.167487902056934,3.892913909424321,0.7505960089696282,0.05704356102404415
197,6,LMM-1,4,12.214431996003066,1.4894071254668273,25.517110013960735,3.067475783796572,0.6356564303648232,0.12543724012872473
197,6,LMM-2,4,10.745833333333334,1.700954593096999,21.873065862625005,3.878011895393872,0.6780030692017157,0.07814831776415698
197,8,LMM-1,4,11.773794202664039,1.532890960111668,24.66384729498688,3.2381545454362475,0.5311128922887438,0.1170935468375602
197,8,LMM-2,4,10.28125,1.4167938055694622,21.021525395905748,3.2259289953960386,0.6080121868981241,0.07268738458653703
198,2,LMM-1,4,15.25,0.4330127018922193,31.945820178627727,1.747309162866401,0.7719525087142671,0.01577271105215861
198,2,LMM-2,4,14.787500000000001,0.7955933320484782,30.637564554785186,2.341936862865629,0.7960047588329063,0.027758442881938378
198,4,LMM-1,4,14.25,0.4330127018922193,29.484395480386564,1.7469405634469592,0.6311955480391984,0.025679455797671363
198,4,LMM-2,4,12.98125,0.49097320446232046,26.360064699023937,1.6089091146894114,0.705136267718111,0.023568512820412866
198,6,LMM-1,4,13.583333333333334,0.4330127018922193,28.188475751093993,1.7466948306655385,0.5148837520437327,0.03127888614400363
198,6,LMM-2,4,12.504166666666666,0.4732240190673146,25.46975658344116,1.4928667771560067,0.6085042397075087,0.03168141292182517
198,8,LMM-1,4,13.125,0.4330127018922193,27.288414785687003,1.7465258894548563,0.42430115140052327,0.03420777851319344
198,8,LMM-2,4,11.7375,0.5469374964289799,23.86809916981918,1.6518424660939621,0.554907902621701,0.03623684631502515
199,2,LMM-1,4,9.985682501877683,0.9359556963874807,20.445986377703097,2.4648821277012254,0.9239330552331849,0.011484086564719312
199,2,LMM-2,4,9.45,0.9340770846134697,18.5607402394872,2.3067683679498607,0.8991036820371008,0.03248980707381525
199,4,LMM-1,4,9.232282409218389,0.7794976907796767,19.71016175297145,2.15480841794727,0.9168064879028,0.013331162817268701
199,4,LMM-2,4,8.89375,0.5778124154948558,17.957164144741213,1.6377288452158505,0.8159270600395196,0.029271805441150562
199,6,LMM-1,4,8.955268042812802,0.8970156240475905,19.215185921972548,2.435995608455107,0.9102814258515162,0.015702193941394448
199,6,LMM-2,4,8.595833333333333,0.3381680630823809,17.4056218485048,1.0072026035435908,0.7473474631887017,0.024478900610839932
199,8,LMM-1,4,8.34473889609043,1.0050178267983216,18.015126837386845,2.6750121790614734,0.8510420920277434,0.06196057480618282
199,8,LMM-2,4,8.01875,0.5225014952131716,16.414064175012246,1.446732148391504,0.7038800312092199,0.041189354390504265
200,2,LMM-1,4,9.832877852578862,2.528983418251226,20.758905431986783,6.163946802161551,0.8915929826284003,0.07345077976035932
200,2,LMM-2,4,9.3875,1.766131011561713,19.2769295236655,4.379026936702633,0.8805511477322371,0.027524503748763886
200,4,LMM-1,4,9.423322793226408,2.1788695537096543,20.051174243888365,5.14195496256405,0.8509782154150093,0.13522764182030525
200,4,LMM-2,4,8.9375,1.3958084574897804,18.207836852433033,3.46115850016214,0.7975916306150787,0.04481531044190847
200,6,LMM-1,4,9.406151811238454,1.8986374990616957,20.078100921430913,4.477742852384039,0.7977173218346035,0.1744659781173406
200,6,LMM-2,4,9.141666666666667,1.404580799463749,18.67589640850555,3.4617431581431934,0.7108968990847135,0.0584723394941387
200,8,LMM-1,4,9.117479339529357,1.7815166351548708,19.548044241628396,4.222208551623199,0.7582703281444633,0.15063993702726527
