iteration,seed,num_publishers,num_users,arrival_window_used,chunking_mode,lmm,avg_hops,avg_delay,avg_success_rate
30,1229,10,4,40.0,with_chunking,LMM-2,8.0625,8.20937499999999,0.7676606239052627
30,1229,10,6,60.0,without_chunking,LMM-1,8.0,8.149999999999983,0.7890712361249762
30,1229,10,6,60.0,without_chunking,LMM-2,8.0,8.149999999999983,0.7890712361249762
30,1229,10,6,60.0,with_chunking,LMM-1,8.5,8.62499999999998,0.6274783178446675
30,1229,10,6,60.0,with_chunking,LMM-2,8.416666666666666,8.545833333333313,0.7150548570296598
30,1229,10,8,80.0,without_chunking,LMM-1,8.0,8.149999999999984,0.7579299818769447
30,1229,10,8,80.0,without_chunking,LMM-2,8.0,8.149999999999984,0.7579299818769447
30,1229,10,8,80.0,with_chunking,LMM-1,8.5,8.624999999999984,0.5765384230459374
30,1229,10,8,80.0,with_chunking,LMM-2,8.25,8.387499999999985,0.6759272814086813
31,1230,4,2,20.0,without_chunking,LMM-1,13.0,12.90000000000001,0.7634406259639069
31,1230,4,2,20.0,without_chunking,LMM-2,13.0,12.90000000000001,0.7634406259639069
31,1230,4,2,20.0,with_chunking,LMM-1,13.0,12.90000000000001,0.650159015347011
31,1230,4,2,20.0,with_chunking,LMM-2,13.0,12.90000000000001,0.650159015347011
31,1230,4,4,40.0,without_chunking,LMM-1,13.0,12.899999999999986,0.7375038112690268
31,1230,4,4,40.0,without_chunking,LMM-2,13.0,12.899999999999986,0.7375038112690268
31,1230,4,4,40.0,with_chunking,LMM-1,13.0,12.899999999999986,0.597596023802234
31,1230,4,4,40.0,with_chunking,LMM-2,13.0,12.899999999999986,0.597596023802234
31,1230,4,6,60.0,without_chunking,LMM-1,13.0,12.899999999999972,0.7124114080516892
31,1230,4,6,60.0,without_chunking,LMM-2,13.0,12.899999999999972,0.7124114080516892
31,1230,4,6,60.0,with_chunking,LMM-1,13.0,12.899999999999972,0.5493540270071372
31,1230,4,6,60.0,with_chunking,LMM-2,13.0,12.899999999999972,0.5493540270071372
31,1230,4,8,80.0,without_chunking,LMM-1,13.0,12.899999999999977,0.6881373413875145
31,1230,4,8,80.0,without_chunking,LMM-2,13.0,12.899999999999977,0.6881373413875145
31,1230,4,8,80.0,with_chunking,LMM-1,13.0,12.899999999999977,0.5057587310169185
31,1230,4,8,80.0,with_chunking,LMM-2,13.0,12.899999999999977,0.5057587310169185
31,1230,6,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.8099003885614834
31,1230,6,2,20.0,without_chunking,LMM-2,11.0,11.000000000000007,0.8099003885614834
31,1230,6,2,20.0,with_chunking,LMM-1,12.0,11.950000000000006,0.5942740154990133
31,1230,6,2,20.0,with_chunking,LMM-2,12.0,11.950000000000006,0.5942740154990133
31,1230,6,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.7872247312843534
31,1230,6,4,40.0,without_chunking,LMM-2,11.0,10.99999999999999,0.7872247312843534
31,1230,6,4,40.0,with_chunking,LMM-1,12.0,11.949999999999987,0.5363129672440549
31,1230,6,4,40.0,with_chunking,LMM-2,12.0,11.949999999999987,0.5363129672440549
31,1230,6,6,60.0,without_chunking,LMM-1,11.0,10.999999999999977,0.7651482410460146
31,1230,6,6,60.0,without_chunking,LMM-2,11.0,10.999999999999977,0.7651482410460146
31,1230,6,6,60.0,with_chunking,LMM-1,12.0,11.949999999999974,0.48396660204845393
31,1230,6,6,60.0,with_chunking,LMM-2,12.0,11.949999999999974,0.48396660204845393
31,1230,6,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.7436561751111785
31,1230,6,8,80.0,without_chunking,LMM-2,11.0,10.99999999999998,0.7436561751111785
31,1230,6,8,80.0,with_chunking,LMM-1,12.0,11.94999999999998,0.4366972878763898
31,1230,6,8,80.0,with_chunking,LMM-2,12.0,11.94999999999998,0.4366972878763898
31,1230,8,2,20.0,without_chunking,LMM-1,10.0,10.050000000000006,0.8110666646960152
31,1230,8,2,20.0,without_chunking,LMM-2,10.0,10.050000000000006,0.8110666646960152
31,1230,8,2,20.0,with_chunking,LMM-1,10.5,10.525000000000006,0.6351230808903722
31,1230,8,2,20.0,with_chunking,LMM-2,10.5,10.525000000000006,0.6351230808903722
31,1230,8,4,40.0,without_chunking,LMM-1,10.0,10.04999999999999,0.7701678375641305
31,1230,8,4,40.0,without_chunking,LMM-2,10.0,10.04999999999999,0.7701678375641305
31,1230,8,4,40.0,with_chunking,LMM-1,10.5,10.52499999999999,0.5699142833871147
31,1230,8,4,40.0,with_chunking,LMM-2,10.5,10.52499999999999,0.5699142833871147
31,1230,8,6,60.0,without_chunking,LMM-1,10.0,10.049999999999978,0.731199570827958
31,1230,8,6,60.0,without_chunking,LMM-2,10.0,10.049999999999978,0.731199570827958
31,1230,8,6,60.0,with_chunking,LMM-1,10.5,10.524999999999977,0.5113302959498471
31,1230,8,6,60.0,with_chunking,LMM-2,10.5,10.524999999999977,0.5113302959498471
31,1230,8,8,80.0,without_chunking,LMM-1,10.0,10.049999999999981,0.6943467593870576
31,1230,8,8,80.0,without_chunking,LMM-2,10.0,10.049999999999981,0.6943467593870576
31,1230,8,8,80.0,with_chunking,LMM-1,10.5,10.52499999999998,0.4589993318500549
31,1230,8,8,80.0,with_chunking,LMM-2,10.5,10.52499999999998,0.4589993318500549
31,1230,10,2,20.0,without_chunking,LMM-1,9.0,9.100000000000005,0.8367364029712512
31,1230,10,2,20.0,without_chunking,LMM-2,9.0,9.100000000000005,0.8367364029712512
31,1230,10,2,20.0,with_chunking,LMM-1,9.75,9.812500000000004,0.6688519090931003
31,1230,10,2,20.0,with_chunking,LMM-2,9.75,9.812500000000004,0.6688519090931003
31,1230,10,4,40.0,without_chunking,LMM-1,9.0,9.09999999999999,0.7991554365522561
31,1230,10,4,40.0,without_chunking,LMM-2,9.0,9.09999999999999,0.7991554365522561
31,1230,10,4,40.0,with_chunking,LMM-1,9.75,9.81249999999999,0.608259457204605
31,1230,10,4,40.0,with_chunking,LMM-2,9.75,9.81249999999999,0.608259457204605
31,1230,10,6,60.0,without_chunking,LMM-1,9.0,9.09999999999998,0.7631351983644344
31,1230,10,6,60.0,without_chunking,LMM-2,9.0,9.09999999999998,0.7631351983644344
31,1230,10,6,60.0,with_chunking,LMM-1,9.75,9.812499999999979,0.5530772968513695
31,1230,10,6,60.0,with_chunking,LMM-2,9.75,9.812499999999979,0.5530772968513695
31,1230,10,8,80.0,without_chunking,LMM-1,9.0,9.099999999999984,0.728684457509442
31,1230,10,8,80.0,without_chunking,LMM-2,9.0,9.099999999999984,0.728684457509442
31,1230,10,8,80.0,with_chunking,LMM-1,9.75,9.812499999999982,0.5028752609913949
31,1230,10,8,80.0,with_chunking,LMM-2,9.75,9.812499999999982,0.5028752609913949
32,1231,4,2,20.0,without_chunking,LMM-1,12.0,11.95000000000001,0.7706932149394277
32,1231,4,2,20.0,without_chunking,LMM-2,12.0,11.95000000000001,0.7706932149394277
32,1231,4,2,20.0,with_chunking,LMM-1,12.0,11.95000000000001,0.7706932149394277
32,1231,4,2,20.0,with_chunking,LMM-2,12.0,11.95000000000001,0.7706932149394277
32,1231,4,4,40.0,without_chunking,LMM-1,12.0,11.949999999999989,0.724335515839893
32,1231,4,4,40.0,without_chunking,LMM-2,12.0,11.949999999999989,0.724335515839893
32,1231,4,4,40.0,with_chunking,LMM-1,12.0,11.949999999999989,0.724335515839893
32,1231,4,4,40.0,with_chunking,LMM-2,12.0,11.949999999999989,0.724335515839893
32,1231,4,6,60.0,without_chunking,LMM-1,12.0,11.949999999999974,0.6806371110021556
32,1231,4,6,60.0,without_chunking,LMM-2,12.0,11.949999999999974,0.6806371110021556
32,1231,4,6,60.0,with_chunking,LMM-1,12.0,11.949999999999974,0.6806371110021556
32,1231,4,6,60.0,with_chunking,LMM-2,12.0,11.949999999999974,0.6806371110021556
32,1231,4,8,80.0,without_chunking,LMM-1,12.0,11.94999999999998,0.6395061513026062
32,1231,4,8,80.0,without_chunking,LMM-2,12.0,11.94999999999998,0.6395061513026062
32,1231,4,8,80.0,with_chunking,LMM-1,12.0,11.94999999999998,0.6395061513026062
32,1231,4,8,80.0,with_chunking,LMM-2,12.0,11.94999999999998,0.6395061513026062
32,1231,6,2,20.0,without_chunking,LMM-1,12.0,11.95000000000001,0.7838441086541814
32,1231,6,2,20.0,without_chunking,LMM-2,12.0,11.95000000000001,0.7838441086541814
32,1231,6,2,20.0,with_chunking,LMM-1,12.0,11.95000000000001,0.7838441086541814
32,1231,6,2,20.0,with_chunking,LMM-2,12.0,11.95000000000001,0.7838441086541814
32,1231,6,4,40.0,without_chunking,LMM-1,12.0,11.949999999999989,0.7373182113144789
32,1231,6,4,40.0,without_chunking,LMM-2,12.0,11.949999999999989,0.7373182113144789
32,1231,6,4,40.0,with_chunking,LMM-1,12.0,11.949999999999989,0.7373182113144789
32,1231,6,4,40.0,with_chunking,LMM-2,12.0,11.949999999999989,0.7373182113144789
32,1231,6,6,60.0,without_chunking,LMM-1,12.0,11.949999999999974,0.6934266157254818
32,1231,6,6,60.0,without_chunking,LMM-2,12.0,11.949999999999974,0.6934266157254818
32,1231,6,6,60.0,with_chunking,LMM-1,12.0,11.949999999999974,0.6934266157254818
32,1231,6,6,60.0,with_chunking,LMM-2,12.0,11.949999999999974,0.6934266157254818
32,1231,6,8,80.0,without_chunking,LMM-1,12.0,11.94999999999998,0.6520286359334129
32,1231,6,8,80.0,without_chunking,LMM-2,12.0,11.94999999999998,0.6520286359334129
32,1231,6,8,80.0,with_chunking,LMM-1,12.0,11.94999999999998,0.6520286359334129
32,1231,6,8,80.0,with_chunking,LMM-2,12.0,11.94999999999998,0.6520286359334129
32,1231,8,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.7965742252138139
32,1231,8,2,20.0,without_chunking,LMM-2,11.0,11.000000000000007,0.7965742252138139
32,1231,8,2,20.0,with_chunking,LMM-1,11.0,11.000000000000007,0.7965742252138139
32,1231,8,2,20.0,with_chunking,LMM-2,11.0,11.000000000000007,0.7965742252138139
32,1231,8,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.7532843242356217
32,1231,8,4,40.0,without_chunking,LMM-2,11.0,10.99999999999999,0.7532843242356217
32,1231,8,4,40.0,with_chunking,LMM-1,11.0,10.99999999999999,0.7532843242356217
32,1231,8,4,40.0,with_chunking,LMM-2,11.0,10.99999999999999,0.7532843242356217
32,1231,8,6,60.0,without_chunking,LMM-1,11.0,10.999999999999977,0.7122200765186033
32,1231,8,6,60.0,without_chunking,LMM-2,11.0,10.999999999999977,0.7122200765186033
32,1231,8,6,60.0,with_chunking,LMM-1,11.0,10.999999999999977,0.7122200765186033
32,1231,8,6,60.0,with_chunking,LMM-2,11.0,10.999999999999977,0.7122200765186033
32,1231,8,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.6732746322199624
32,1231,8,8,80.0,without_chunking,LMM-2,11.0,10.99999999999998,0.6732746322199624
32,1231,8,8,80.0,with_chunking,LMM-1,11.0,10.99999999999998,0.6732746322199624
32,1231,8,8,80.0,with_chunking,LMM-2,11.0,10.99999999999998,0.6732746322199624
32,1231,10,2,20.0,without_chunking,LMM-1,10.0,10.050000000000006,0.8146701851364324
32,1231,10,2,20.0,without_chunking,LMM-2,10.0,10.050000000000006,0.8146701851364324
32,1231,10,2,20.0,with_chunking,LMM-1,10.0,10.050000000000006,0.8146701851364324
32,1231,10,2,20.0,with_chunking,LMM-2,10.0,10.050000000000006,0.8146701851364324
32,1231,10,4,40.0,without_chunking,LMM-1,10.0,10.04999999999999,0.7743111286796549
32,1231,10,4,40.0,without_chunking,LMM-2,10.0,10.04999999999999,0.7743111286796549
32,1231,10,4,40.0,with_chunking,LMM-1,10.0,10.04999999999999,0.7743111286796549
32,1231,10,4,40.0,with_chunking,LMM-2,10.0,10.04999999999999,0.7743111286796549
32,1231,10,6,60.0,without_chunking,LMM-1,10.0,10.049999999999978,0.7358240745808777
32,1231,10,6,60.0,without_chunking,LMM-2,10.0,10.049999999999978,0.7358240745808777
32,1231,10,6,60.0,with_chunking,LMM-1,10.0,10.049999999999978,0.7358240745808777
32,1231,10,6,60.0,with_chunking,LMM-2,10.0,10.049999999999978,0.7358240745808777
32,1231,10,8,80.0,without_chunking,LMM-1,10.0,10.049999999999981,0.6992236971883363
32,1231,10,8,80.0,without_chunking,LMM-2,10.0,10.049999999999981,0.6992236971883363
32,1231,10,8,80.0,with_chunking,LMM-1,10.0,10.049999999999981,0.6992236971883363
32,1231,10,8,80.0,with_chunking,LMM-2,10.0,10.049999999999981,0.6992236971883363
33,1232,4,2,20.0,without_chunking,LMM-1,20.0,19.55000000000001,0.6236876729536323
33,1232,4,2,20.0,without_chunking,LMM-2,20.0,19.55000000000001,0.6236876729536323
33,1232,4,2,20.0,with_chunking,LMM-1,20.0,19.55000000000001,0.6236876729536323
33,1232,4,2,20.0,with_chunking,LMM-2,20.0,19.55000000000001,0.6236876729536323
33,1232,4,4,40.0,without_chunking,LMM-1,20.0,19.54999999999997,0.5581716346030698
33,1232,4,4,40.0,without_chunking,LMM-2,20.0,19.54999999999997,0.5581716346030698
33,1232,4,4,40.0,with_chunking,LMM-1,20.0,19.54999999999997,0.5581716346030698
33,1232,4,4,40.0,with_chunking,LMM-2,20.0,19.54999999999997,0.5581716346030698
33,1232,4,6,60.0,without_chunking,LMM-1,20.0,19.54999999999995,0.4994533679414385
33,1232,4,6,60.0,without_chunking,LMM-2,20.0,19.54999999999995,0.4994533679414385
33,1232,4,6,60.0,with_chunking,LMM-1,20.0,19.54999999999995,0.4994533679414385
33,1232,4,6,60.0,with_chunking,LMM-2,20.0,19.54999999999995,0.4994533679414385
33,1232,4,8,80.0,without_chunking,LMM-1,20.0,19.54999999999997,0.44683998676470804
33,1232,4,8,80.0,without_chunking,LMM-2,20.0,19.54999999999997,0.44683998676470804
33,1232,4,8,80.0,with_chunking,LMM-1,20.0,19.54999999999997,0.44683998676470804
33,1232,4,8,80.0,with_chunking,LMM-2,20.0,19.54999999999997,0.44683998676470804
33,1232,6,2,20.0,without_chunking,LMM-1,20.0,19.55000000000001,0.6236876729536323
33,1232,6,2,20.0,without_chunking,LMM-2,20.0,19.55000000000001,0.6236876729536323
33,1232,6,2,20.0,with_chunking,LMM-1,20.0,19.55000000000001,0.6236876729536323
33,1232,6,2,20.0,with_chunking,LMM-2,20.0,19.55000000000001,0.6236876729536323
33,1232,6,4,40.0,without_chunking,LMM-1,20.0,19.54999999999997,0.5581716346030698
33,1232,6,4,40.0,without_chunking,LMM-2,20.0,19.54999999999997,0.5581716346030698
33,1232,6,4,40.0,with_chunking,LMM-1,20.0,19.54999999999997,0.5581716346030698
33,1232,6,4,40.0,with_chunking,LMM-2,20.0,19.54999999999997,0.5581716346030698
33,1232,6,6,60.0,without_chunking,LMM-1,20.0,19.54999999999995,0.4994533679414385
33,1232,6,6,60.0,without_chunking,LMM-2,20.0,19.54999999999995,0.4994533679414385
33,1232,6,6,60.0,with_chunking,LMM-1,20.0,19.54999999999995,0.4994533679414385
33,1232,6,6,60.0,with_chunking,LMM-2,20.0,19.54999999999995,0.4994533679414385
33,1232,6,8,80.0,without_chunking,LMM-1,20.0,19.54999999999997,0.44683998676470804
33,1232,6,8,80.0,without_chunking,LMM-2,20.0,19.54999999999997,0.44683998676470804
33,1232,6,8,80.0,with_chunking,LMM-1,20.0,19.54999999999997,0.44683998676470804
33,1232,6,8,80.0,with_chunking,LMM-2,20.0,19.54999999999997,0.44683998676470804
33,1232,8,2,20.0,without_chunking,LMM-1,20.0,19.55000000000001,0.6236876729536323
33,1232,8,2,20.0,without_chunking,LMM-2,20.0,19.55000000000001,0.6236876729536323
33,1232,8,2,20.0,with_chunking,LMM-1,20.0,19.55000000000001,0.6236876729536323
33,1232,8,2,20.0,with_chunking,LMM-2,20.0,19.55000000000001,0.6236876729536323
33,1232,8,4,40.0,without_chunking,LMM-1,20.0,19.54999999999997,0.5581716346030698
33,1232,8,4,40.0,without_chunking,LMM-2,20.0,19.54999999999997,0.5581716346030698
33,1232,8,4,40.0,with_chunking,LMM-1,20.0,19.54999999999997,0.5581716346030698
33,1232,8,4,40.0,with_chunking,LMM-2,20.0,19.54999999999997,0.5581716346030698
33,1232,8,6,60.0,without_chunking,LMM-1,20.0,19.54999999999995,0.4994533679414385
33,1232,8,6,60.0,without_chunking,LMM-2,20.0,19.54999999999995,0.4994533679414385
33,1232,8,6,60.0,with_chunking,LMM-1,20.0,19.54999999999995,0.4994533679414385
33,1232,8,6,60.0,with_chunking,LMM-2,20.0,19.54999999999995,0.4994533679414385
33,1232,8,8,80.0,without_chunking,LMM-1,20.0,19.54999999999997,0.44683998676470804
33,1232,8,8,80.0,without_chunking,LMM-2,20.0,19.54999999999997,0.44683998676470804
33,1232,8,8,80.0,with_chunking,LMM-1,20.0,19.54999999999997,0.44683998676470804
33,1232,8,8,80.0,with_chunking,LMM-2,20.0,19.54999999999997,0.44683998676470804
33,1232,10,2,20.0,without_chunking,LMM-1,15.0,14.800000000000011,0.6960930256399966
33,1232,10,2,20.0,without_chunking,LMM-2,15.0,14.800000000000011,0.6960930256399966
33,1232,10,2,20.0,with_chunking,LMM-1,15.0,14.800000000000011,0.6960930256399966
33,1232,10,2,20.0,with_chunking,LMM-2,15.0,14.800000000000011,0.6960930256399966
33,1232,10,4,40.0,without_chunking,LMM-1,15.0,14.799999999999981,0.6414557143322994
33,1232,10,4,40.0,without_chunking,LMM-2,15.0,14.799999999999981,0.6414557143322994
33,1232,10,4,40.0,with_chunking,LMM-1,15.0,14.799999999999981,0.6414557143322994
33,1232,10,4,40.0,with_chunking,LMM-2,15.0,14.799999999999981,0.6414557143322994
33,1232,10,6,60.0,without_chunking,LMM-1,15.0,14.799999999999967,0.5909824699047986
33,1232,10,6,60.0,without_chunking,LMM-2,15.0,14.799999999999967,0.5909824699047986
33,1232,10,6,60.0,with_chunking,LMM-1,15.0,14.799999999999967,0.5909824699047986
33,1232,10,6,60.0,with_chunking,LMM-2,15.0,14.799999999999967,0.5909824699047986
33,1232,10,8,80.0,without_chunking,LMM-1,15.0,14.799999999999976,0.5443916857246269
33,1232,10,8,80.0,without_chunking,LMM-2,15.0,14.799999999999976,0.5443916857246269
33,1232,10,8,80.0,with_chunking,LMM-1,15.0,14.799999999999976,0.5443916857246269
33,1232,10,8,80.0,with_chunking,LMM-2,15.0,14.799999999999976,0.5443916857246269
34,1233,4,2,20.0,without_chunking,LMM-1,14.0,13.850000000000012,0.7484894808511504
34,1233,4,2,20.0,without_chunking,LMM-2,14.0,13.850000000000012,0.7484894808511504
34,1233,4,2,20.0,with_chunking,LMM-1,14.0,13.850000000000012,0.7484894808511504
34,1233,4,2,20.0,with_chunking,LMM-2,14.0,13.850000000000012,0.7484894808511504
34,1233,4,4,40.0,without_chunking,LMM-1,14.0,13.849999999999985,0.6956305615863962
34,1233,4,4,40.0,without_chunking,LMM-2,14.0,13.849999999999985,0.6956305615863962
34,1233,4,4,40.0,with_chunking,LMM-1,14.0,13.849999999999985,0.6956305615863962
34,1233,4,4,40.0,with_chunking,LMM-2,14.0,13.849999999999985,0.6956305615863962
34,1233,4,6,60.0,without_chunking,LMM-1,14.0,13.849999999999968,0.6463779324544967
34,1233,4,6,60.0,without_chunking,LMM-2,14.0,13.849999999999968,0.6463779324544967
34,1233,4,6,60.0,with_chunking,LMM-1,14.0,13.849999999999968,0.6463779324544967
34,1233,4,6,60.0,with_chunking,LMM-2,14.0,13.849999999999968,0.6463779324544967
34,1233,4,8,80.0,without_chunking,LMM-1,14.0,13.849999999999977,0.6004995824784152
34,1233,4,8,80.0,without_chunking,LMM-2,14.0,13.849999999999977,0.6004995824784152
34,1233,4,8,80.0,with_chunking,LMM-1,14.0,13.849999999999977,0.6004995824784152
34,1233,4,8,80.0,with_chunking,LMM-2,14.0,13.849999999999977,0.6004995824784152
34,1233,6,2,20.0,without_chunking,LMM-1,12.0,11.95000000000001,0.7892009064683531
34,1233,6,2,20.0,without_chunking,LMM-2,12.0,11.95000000000001,0.7892009064683531
34,1233,6,2,20.0,with_chunking,LMM-1,12.0,11.95000000000001,0.7892009064683531
34,1233,6,2,20.0,with_chunking,LMM-2,12.0,11.95000000000001,0.7892009064683531
34,1233,6,4,40.0,without_chunking,LMM-1,12.0,11.949999999999989,0.7420143784446527
34,1233,6,4,40.0,without_chunking,LMM-2,12.0,11.949999999999989,0.7420143784446527
34,1233,6,4,40.0,with_chunking,LMM-1,12.0,11.949999999999989,0.7420143784446527
34,1233,6,4,40.0,with_chunking,LMM-2,12.0,11.949999999999989,0.7420143784446527
34,1233,6,6,60.0,without_chunking,LMM-1,12.0,11.949999999999974,0.6975191103285325
34,1233,6,6,60.0,without_chunking,LMM-2,12.0,11.949999999999974,0.6975191103285325
34,1233,6,6,60.0,with_chunking,LMM-1,12.0,11.949999999999974,0.6975191103285325
34,1233,6,6,60.0,with_chunking,LMM-2,12.0,11.949999999999974,0.6975191103285325
34,1233,6,8,80.0,without_chunking,LMM-1,12.0,11.94999999999998,0.6555703211746173
34,1233,6,8,80.0,without_chunking,LMM-2,12.0,11.94999999999998,0.6555703211746173
34,1233,6,8,80.0,with_chunking,LMM-1,12.0,11.94999999999998,0.6555703211746173
34,1233,6,8,80.0,with_chunking,LMM-2,12.0,11.94999999999998,0.6555703211746173
34,1233,8,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.8041208553077202
34,1233,8,2,20.0,without_chunking,LMM-2,11.0,11.000000000000007,0.8041208553077202
34,1233,8,2,20.0,with_chunking,LMM-1,11.0,11.000000000000007,0.8041208553077202
34,1233,8,2,20.0,with_chunking,LMM-2,11.0,11.000000000000007,0.8041208553077202
34,1233,8,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.7599589136727549
34,1233,8,4,40.0,without_chunking,LMM-2,11.0,10.99999999999999,0.7599589136727549
34,1233,8,4,40.0,with_chunking,LMM-1,11.0,10.99999999999999,0.7599589136727549
34,1233,8,4,40.0,with_chunking,LMM-2,11.0,10.99999999999999,0.7599589136727549
34,1233,8,6,60.0,without_chunking,LMM-1,11.0,10.999999999999977,0.718090966461328
34,1233,8,6,60.0,without_chunking,LMM-2,11.0,10.999999999999977,0.718090966461328
34,1233,8,6,60.0,with_chunking,LMM-1,11.0,10.999999999999977,0.718090966461328
34,1233,8,6,60.0,with_chunking,LMM-2,11.0,10.999999999999977,0.718090966461328
34,1233,8,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.6784837334626213
34,1233,8,8,80.0,without_chunking,LMM-2,11.0,10.99999999999998,0.6784837334626213
34,1233,8,8,80.0,with_chunking,LMM-1,11.0,10.99999999999998,0.6784837334626213
34,1233,8,8,80.0,with_chunking,LMM-2,11.0,10.99999999999998,0.6784837334626213
34,1233,10,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.8041208553077202
